time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
910 19 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 19 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 19 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 19 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 19 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 19 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 19 199 375 1668 375 335 163 375 1668 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 18 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 18 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 18 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 18 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 18 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 18 198 375 1668 375 335 163 375 1668 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 17 197 375 1668 375 335 163 375 1668 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 16 196 375 1668 375 335 163 375 1668 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 16 196 375 1667 375 335 163 375 1668 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
