time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
910 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 14 193 375 1666 375 335 163 375 1668 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 13 192 375 1666 375 335 163 375 1668 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 13 192 374 1666 375 335 163 375 1668 5 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 13 192 374 1665 375 335 163 375 1668 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 12 191 374 1664 375 335 163 375 1668 4 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 12 191 374 1664 375 335 163 375 1668 4 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 12 191 374 1663 375 335 163 375 1668 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 12 191 374 1663 375 335 163 375 1668 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 12 191 374 1663 375 335 163 375 1668 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 12 191 374 1663 375 335 163 375 1668 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 12 191 374 1663 375 335 163 375 1668 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 12 191 374 1663 375 335 163 375 1668 3 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
