time TNF TNFR TRADD RIP1.1.0 A20 FADD FLIP C8.1.0 RIP3 TNF.1.TNFR.1.0 TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TNF.1.TNFR.1.0 RIP1.1.TNF.1.TNFR.1.TRADD.1.0 A20.1.RIP1.1.TNF.1.TNFR.1.TRADD.1.0 RIP1.1.TRADD.1.0 FADD.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.RIP1.1.TRADD.1.0 FADD.1.RIP1.1.RIP3.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.0 C8.1.FADD.1.FLIP.1.RIP1.1.TRADD.1.1 C8.1.1 RIP1.1.RIP3.1.0 RIP1.1.RIP3.1.1 RIP1.1.RIP3.1.2 RIP1.1.RIP3.1.MLKL.1.0 MLKL.1.0 MLKL.1.1 Bid.1.0 Bid.1.1 Bid.1.C8.1.0 RIP1.1.1
910 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
920 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
930 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
940 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
950 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
960 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
970 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
980 15 195 375 1667 375 335 163 375 1668 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
990 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1000 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1010 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1020 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1030 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1040 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1050 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1060 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1070 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1080 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1090 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1100 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1110 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1120 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1130 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1140 15 195 375 1666 375 335 163 375 1668 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1150 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1160 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1170 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1180 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1190 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1200 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1210 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1220 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1230 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1240 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1250 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1260 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1270 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1280 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1290 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1300 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1310 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1320 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1330 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1340 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1350 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1360 15 195 374 1666 375 335 163 375 1668 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1370 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1380 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1390 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1400 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1410 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1420 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1430 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1440 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1450 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1460 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1470 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1480 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1490 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1500 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1510 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1520 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1530 14 194 374 1666 375 335 163 375 1668 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1540 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1550 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1560 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1570 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1580 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1590 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1600 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1610 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1620 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1630 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1640 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1650 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1660 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1670 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1680 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1690 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1700 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1710 13 193 374 1666 375 335 163 375 1668 5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1720 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1730 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1740 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1750 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1760 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1770 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1780 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1790 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1800 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1810 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1820 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1830 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1840 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1850 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1860 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1870 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1880 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1890 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1900 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1910 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1920 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1930 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1940 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
1950 13 193 374 1665 375 335 163 375 1668 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 417 0 417 0 0 0
